timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
5.619999885559082031e+00,1.500000000000000000e+01,1.673612403869628906e+01,-1.765561485290527344e+01,4.096175765991210938e+01,-1.392913208007812500e+02,8.689306640625000000e+01,-8.544316101074218750e+01,1.756191015243530273e+00,-2.191862106323242188e+01,-1.163671340942382812e+02,-1.698980407714843750e+02,7.278215789794921875e+01,-6.537265777587890625e+01
5.624000072479248047e+00,1.500000000000000000e+01,1.665738296508789062e+01,-1.749829864501953125e+01,4.099424743652343750e+01,-1.392163391113281250e+02,8.682991790771484375e+01,-8.543760681152343750e+01,1.893828749656677246e+00,-2.195604705810546875e+01,-1.164062728881835938e+02,-1.698699340820312500e+02,7.283219909667968750e+01,-6.540615844726562500e+01
5.627999782562255859e+00,1.500000000000000000e+01,1.657945823669433594e+01,-1.734067726135253906e+01,4.102550125122070312e+01,-1.391423034667968750e+02,8.676738739013671875e+01,-8.543141937255859375e+01,2.032958745956420898e+00,-2.199246025085449219e+01,-1.164452209472656250e+02,-1.698394927978515625e+02,7.288191223144531250e+01,-6.543820953369140625e+01
5.631999969482421875e+00,1.500000000000000000e+01,1.650237464904785156e+01,-1.718276023864746094e+01,4.105556488037109375e+01,-1.390691528320312500e+02,8.670550537109375000e+01,-8.542457580566406250e+01,2.173562288284301758e+00,-2.202786827087402344e+01,-1.164839630126953125e+02,-1.698067016601562500e+02,7.293132019042968750e+01,-6.546878814697265625e+01
5.636000156402587891e+00,1.500000000000000000e+01,1.642616081237792969e+01,-1.702456092834472656e+01,4.108448028564453125e+01,-1.389968566894531250e+02,8.664424896240234375e+01,-8.541708374023437500e+01,2.315605640411376953e+00,-2.206229209899902344e+01,-1.165224685668945312e+02,-1.697715301513671875e+02,7.298045349121093750e+01,-6.549791717529296875e+01
5.639999866485595703e+00,1.500000000000000000e+01,1.635084342956542969e+01,-1.686610984802246094e+01,4.111227798461914062e+01,-1.389253540039062500e+02,8.658364868164062500e+01,-8.540892028808593750e+01,2.459049224853515625e+00,-2.209574890136718750e+01,-1.165607299804687500e+02,-1.697339630126953125e+02,7.302934265136718750e+01,-6.552556610107421875e+01
5.644000053405761719e+00,1.500000000000000000e+01,1.627642822265625000e+01,-1.670745086669921875e+01,4.113899612426757812e+01,-1.388546447753906250e+02,8.652368164062500000e+01,-8.540010070800781250e+01,2.603856563568115234e+00,-2.212827301025390625e+01,-1.165987091064453125e+02,-1.696939849853515625e+02,7.307800292968750000e+01,-6.555172729492187500e+01
5.647999763488769531e+00,1.500000000000000000e+01,1.620292854309082031e+01,-1.654863166809082031e+01,4.116465759277343750e+01,-1.387846984863281250e+02,8.646437072753906250e+01,-8.539061737060546875e+01,2.749994277954101562e+00,-2.215988731384277344e+01,-1.166363525390625000e+02,-1.696515808105468750e+02,7.312646484375000000e+01,-6.557640075683593750e+01
5.652999877929687500e+00,1.600000000000000000e+01,1.605873680114746094e+01,-1.623066711425781250e+01,4.121295928955078125e+01,-1.386468658447265625e+02,8.634767913818359375e+01,-8.536963653564453125e+01,3.046136379241943359e+00,-2.222047805786132812e+01,-1.167105712890625000e+02,-1.695595397949218750e+02,7.322285461425781250e+01,-6.562124633789062500e+01
5.657000064849853516e+00,1.600000000000000000e+01,1.598804187774658203e+01,-1.607155227661132812e+01,4.123565292358398438e+01,-1.385789642333984375e+02,8.629031372070312500e+01,-8.535813140869140625e+01,3.196090698242187500e+00,-2.224949073791503906e+01,-1.167470550537109375e+02,-1.695099029541015625e+02,7.327079010009765625e+01,-6.564141082763671875e+01
5.662000179290771484e+00,1.600000000000000000e+01,1.598804187774658203e+01,-1.607155227661132812e+01,4.123565292358398438e+01,-1.385789642333984375e+02,8.629031372070312500e+01,-8.535813140869140625e+01,3.196090698242187500e+00,-2.224949073791503906e+01,-1.167470550537109375e+02,-1.695099029541015625e+02,7.327079010009765625e+01,-6.564141082763671875e+01
5.663000106811523438e+00,1.600000000000000000e+01,1.591825485229492188e+01,-1.591234779357910156e+01,4.125740814208984375e+01,-1.385116729736328125e+02,8.623359680175781250e+01,-8.534595489501953125e+01,3.347275495529174805e+00,-2.227766036987304688e+01,-1.167831115722656250e+02,-1.694578552246093750e+02,7.331857299804687500e+01,-6.566004943847656250e+01
5.668000221252441406e+00,1.600000000000000000e+01,1.584936904907226562e+01,-1.575307369232177734e+01,4.127825164794921875e+01,-1.384449920654296875e+02,8.617754364013671875e+01,-8.533309173583984375e+01,3.499671459197998047e+00,-2.230499649047851562e+01,-1.168186950683593750e+02,-1.694034118652343750e+02,7.336618804931640625e+01,-6.567716217041015625e+01
5.671999931335449219e+00,1.600000000000000000e+01,1.578137779235839844e+01,-1.559374904632568359e+01,4.129821395874023438e+01,-1.383788757324218750e+02,8.612214660644531250e+01,-8.531954956054687500e+01,3.653253555297851562e+00,-2.233149719238281250e+01,-1.168537597656250000e+02,-1.693465576171875000e+02,7.341365814208984375e+01,-6.569271850585937500e+01
5.677999973297119141e+00,1.600000000000000000e+01,1.564809703826904297e+01,-1.527510833740234375e+01,4.133554840087890625e+01,-1.382482604980468750e+02,8.601335144042968750e+01,-8.529041290283203125e+01,3.963875532150268555e+00,-2.238199615478515625e+01,-1.169223098754882812e+02,-1.692256317138671875e+02,7.350814056396484375e+01,-6.571917724609375000e+01
5.679999828338623047e+00,1.600000000000000000e+01,1.558283233642578125e+01,-1.511587619781494141e+01,4.135296249389648438e+01,-1.381836853027343750e+02,8.595998382568359375e+01,-8.527481079101562500e+01,4.120863437652587891e+00,-2.240598106384277344e+01,-1.169557495117187500e+02,-1.691615447998046875e+02,7.355516815185546875e+01,-6.573005676269531250e+01
5.684000015258789062e+00,1.700000000000000000e+01,1.558283233642578125e+01,-1.511587619781494141e+01,4.135296249389648438e+01,-1.381836853027343750e+02,8.595998382568359375e+01,-8.527481079101562500e+01,4.120863437652587891e+00,-2.240598106384277344e+01,-1.169557495117187500e+02,-1.691615447998046875e+02,7.355516815185546875e+01,-6.573005676269531250e+01
5.688000202178955078e+00,1.700000000000000000e+01,1.551848888397216797e+01,-1.495672988891601562e+01,4.136957550048828125e+01,-1.381195678710937500e+02,8.590730285644531250e+01,-8.525851440429687500e+01,4.278934478759765625e+00,-2.242911148071289062e+01,-1.169886398315429688e+02,-1.690950317382812500e+02,7.360203552246093750e+01,-6.573937988281250000e+01
5.691999912261962891e+00,1.700000000000000000e+01,1.545503425598144531e+01,-1.479765987396240234e+01,4.138539505004882812e+01,-1.380558776855468750e+02,8.585534667968750000e+01,-8.524152374267578125e+01,4.438067913055419922e+00,-2.245137786865234375e+01,-1.170210189819335938e+02,-1.690261077880859375e+02,7.364875030517578125e+01,-6.574712371826171875e+01
5.696000099182128906e+00,1.700000000000000000e+01,1.539242935180664062e+01,-1.463864612579345703e+01,4.140043258666992188e+01,-1.379926147460937500e+02,8.580411529541015625e+01,-8.522380828857421875e+01,4.598251819610595703e+00,-2.247277832031250000e+01,-1.170528717041015625e+02,-1.689547424316406250e+02,7.369529724121093750e+01,-6.575329589843750000e+01
5.701000213623046875e+00,1.700000000000000000e+01,1.526967048645019531e+01,-1.432080268859863281e+01,4.142823028564453125e+01,-1.378671875000000000e+02,8.570389556884765625e+01,-8.518622589111328125e+01,4.921698570251464844e+00,-2.251292800903320312e+01,-1.171150817871093750e+02,-1.688046875000000000e+02,7.378782653808593750e+01,-6.576091766357421875e+01
